"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"adapt_alpha11",0.113636363636364,0.0977443609022556,0.0977443609022556,0.104477611940299,0.0625,0.130434782608696,0.0901639344262295,0.0714285714285714,0.083969465648855,0.121212121212121,0.0916030534351145,0.148936170212766,0.0977443609022556,0.0846153846153846,0.0650406504065041,0.0650406504065041,0.0977443609022556,0.0697674418604651,0.106060606060606,0.0909090909090909,0.183673469387755,0.142857142857143,0.0476190476190476,0,0.0909090909090909,0.144927536231884,0.124087591240876,0.103174603174603,0.0725806451612903,0.128787878787879,0.104477611940299,0.0476190476190476,0.0909090909090909,0.124087591240876,0.152173913043478,0.105263157894737,0.118518518518519,0.0984848484848485,0.159420289855072,0.131386861313869,0.160839160839161,0.04,0.215686274509804,0.0909090909090909,0.0909090909090909,0.160839160839161,0.0977443609022556,0.064,0.1875,0.142857142857143,0.0769230769230769,0.104477611940299,0.124087591240876,0.0769230769230769,0.0769230769230769,0.032258064516129,0.117647058823529,0.0977443609022556,0.0625,0.0769230769230769,0.111111111111111,0.083969465648855,0.119402985074627,0.166666666666667,0.0909090909090909,0.032258064516129,0.117647058823529,0.142857142857143,0.0555555555555556,0.111111111111111,0.0833333333333333,0.123076923076923,0.0909090909090909,0.142857142857143,0.083969465648855,0.0697674418604651,0.0769230769230769,0.180555555555556,0.0977443609022556,0.0977443609022556,0.0984848484848485,0.0483870967741935,0.111111111111111,0.154929577464789,0.04,0.0697674418604651,0.0930232558139535,0.083969465648855,0.191780821917808,0.048,0.0725806451612903,0.117647058823529,0.114503816793893,0.0930232558139535,0.083969465648855,0.120300751879699,0.0625,0.189189189189189,0.0588235294117647,0.104477611940299
"adapt_alpha12",0.125925925925926,0.124087591240876,0.0977443609022556,0.104477611940299,0.0769230769230769,0.130434782608696,0.124031007751938,0.0714285714285714,0.083969465648855,0.12781954887218,0.111940298507463,0.166666666666667,0.117647058823529,0.0984848484848485,0.08,0.08,0.104477611940299,0.0697674418604651,0.106060606060606,0.0977443609022556,0.2,0.230769230769231,0.0551181102362205,0,0.0977443609022556,0.144927536231884,0.148936170212766,0.134328358208955,0.094488188976378,0.153284671532847,0.124087591240876,0.0551181102362205,0.0909090909090909,0.124087591240876,0.158273381294964,0.118518518518519,0.118518518518519,0.104477611940299,0.165467625899281,0.143884892086331,0.160839160839161,0.0551181102362205,0.215686274509804,0.0977443609022556,0.104477611940299,0.166666666666667,0.104477611940299,0.118518518518519,0.198630136986301,0.142857142857143,0.0769230769230769,0.111111111111111,0.160839160839161,0.083969465648855,0.111111111111111,0.04,0.124087591240876,0.104477611940299,0.0625,0.0909090909090909,0.130434782608696,0.0977443609022556,0.119402985074627,0.172413793103448,0.124087591240876,0.032258064516129,0.124087591240876,0.160839160839161,0.062992125984252,0.111111111111111,0.096,0.149253731343284,0.0909090909090909,0.142857142857143,0.124087591240876,0.0697674418604651,0.0909090909090909,0.180555555555556,0.124087591240876,0.111111111111111,0.105263157894737,0.0483870967741935,0.111111111111111,0.154929577464789,0.0551181102362205,0.0769230769230769,0.0930232558139535,0.083969465648855,0.213333333333333,0.0555555555555556,0.0873015873015873,0.130434782608696,0.114503816793893,0.1,0.083969465648855,0.164285714285714,0.0625,0.189189189189189,0.094488188976378,0.111111111111111
"adapt_alpha13",0.125925925925926,0.136690647482014,0.117647058823529,0.104477611940299,0.083969465648855,0.130434782608696,0.136363636363636,0.0852713178294574,0.0909090909090909,0.164285714285714,0.125,0.189189189189189,0.124087591240876,0.105263157894737,0.0873015873015873,0.08,0.111111111111111,0.0977443609022556,0.132352941176471,0.104477611940299,0.245283018867925,0.240506329113924,0.0625,0,0.0977443609022556,0.163120567375887,0.148936170212766,0.140740740740741,0.094488188976378,0.183098591549296,0.136690647482014,0.0697674418604651,0.0977443609022556,0.160839160839161,0.170212765957447,0.125,0.161971830985915,0.104477611940299,0.165467625899281,0.156028368794326,0.166666666666667,0.0551181102362205,0.225806451612903,0.0977443609022556,0.104477611940299,0.166666666666667,0.111111111111111,0.125,0.213333333333333,0.148936170212766,0.083969465648855,0.111111111111111,0.178082191780822,0.083969465648855,0.111111111111111,0.0476190476190476,0.142857142857143,0.104477611940299,0.0625,0.0977443609022556,0.130434782608696,0.124087591240876,0.119402985074627,0.2,0.136690647482014,0.032258064516129,0.124087591240876,0.160839160839161,0.0697674418604651,0.111111111111111,0.109375,0.161764705882353,0.0909090909090909,0.142857142857143,0.124087591240876,0.0977443609022556,0.111111111111111,0.186206896551724,0.148936170212766,0.136690647482014,0.105263157894737,0.0634920634920635,0.111111111111111,0.154929577464789,0.0551181102362205,0.0769230769230769,0.0930232558139535,0.083969465648855,0.223684210526316,0.0555555555555556,0.120300751879699,0.154929577464789,0.120300751879699,0.1,0.111111111111111,0.163120567375887,0.0909090909090909,0.2,0.094488188976378,0.111111111111111
"adapt_alpha14",0.125925925925926,0.154929577464789,0.166666666666667,0.117647058823529,0.083969465648855,0.130434782608696,0.139705882352941,0.106060606060606,0.0909090909090909,0.164285714285714,0.131386861313869,0.240506329113924,0.130434782608696,0.105263157894737,0.107692307692308,0.0873015873015873,0.117647058823529,0.0977443609022556,0.173611111111111,0.104477611940299,0.272727272727273,0.25,0.0625,0,0.111111111111111,0.163120567375887,0.154929577464789,0.158273381294964,0.121212121212121,0.194444444444444,0.142857142857143,0.0697674418604651,0.117647058823529,0.183673469387755,0.181818181818182,0.131386861313869,0.19047619047619,0.104477611940299,0.188811188811189,0.161971830985915,0.166666666666667,0.104477611940299,0.230769230769231,0.130434782608696,0.117647058823529,0.194630872483221,0.136690647482014,0.148936170212766,0.222222222222222,0.148936170212766,0.083969465648855,0.111111111111111,0.178082191780822,0.0977443609022556,0.111111111111111,0.0476190476190476,0.183673469387755,0.104477611940299,0.083969465648855,0.104477611940299,0.142857142857143,0.136690647482014,0.119402985074627,0.2,0.136690647482014,0.032258064516129,0.136690647482014,0.166666666666667,0.083969465648855,0.130434782608696,0.109375,0.188811188811189,0.117647058823529,0.166666666666667,0.130434782608696,0.104477611940299,0.124087591240876,0.19047619047619,0.166666666666667,0.142857142857143,0.125,0.0775193798449612,0.111111111111111,0.183673469387755,0.0551181102362205,0.0769230769230769,0.112781954887218,0.0909090909090909,0.240506329113924,0.0775193798449612,0.120300751879699,0.178082191780822,0.120300751879699,0.106870229007634,0.117647058823529,0.163120567375887,0.0909090909090909,0.2,0.094488188976378,0.111111111111111
"adapt_alpha15",0.138686131386861,0.154929577464789,0.166666666666667,0.124087591240876,0.0977443609022556,0.130434782608696,0.160839160839161,0.112781954887218,0.0909090909090909,0.176056338028169,0.131386861313869,0.240506329113924,0.166666666666667,0.105263157894737,0.114503816793893,0.094488188976378,0.124087591240876,0.0977443609022556,0.184931506849315,0.117647058823529,0.281437125748503,0.281437125748503,0.124087591240876,0,0.111111111111111,0.19047619047619,0.2,0.214765100671141,0.121212121212121,0.194444444444444,0.142857142857143,0.0769230769230769,0.117647058823529,0.189189189189189,0.204081632653061,0.143884892086331,0.195945945945946,0.117647058823529,0.188811188811189,0.161971830985915,0.166666666666667,0.117647058823529,0.235668789808917,0.130434782608696,0.117647058823529,0.210526315789474,0.148936170212766,0.148936170212766,0.237179487179487,0.154929577464789,0.117647058823529,0.111111111111111,0.178082191780822,0.142857142857143,0.117647058823529,0.0551181102362205,0.183673469387755,0.111111111111111,0.111111111111111,0.111111111111111,0.142857142857143,0.183673469387755,0.125925925925926,0.2,0.136690647482014,0.0697674418604651,0.154929577464789,0.166666666666667,0.111111111111111,0.160839160839161,0.109375,0.188811188811189,0.124087591240876,0.166666666666667,0.142857142857143,0.111111111111111,0.142857142857143,0.201342281879195,0.189189189189189,0.148936170212766,0.131386861313869,0.0846153846153846,0.117647058823529,0.194630872483221,0.0625,0.083969465648855,0.119402985074627,0.0909090909090909,0.240506329113924,0.0775193798449612,0.133333333333333,0.183673469387755,0.120300751879699,0.106870229007634,0.117647058823529,0.169014084507042,0.104477611940299,0.2,0.115384615384615,0.117647058823529
"adapt_alpha16",0.157142857142857,0.154929577464789,0.172413793103448,0.136690647482014,0.104477611940299,0.130434782608696,0.160839160839161,0.112781954887218,0.0977443609022556,0.176056338028169,0.131386861313869,0.240506329113924,0.166666666666667,0.105263157894737,0.133333333333333,0.094488188976378,0.136690647482014,0.0977443609022556,0.184931506849315,0.117647058823529,0.281437125748503,0.281437125748503,0.148936170212766,0,0.117647058823529,0.206666666666667,0.2,0.230263157894737,0.140740740740741,0.205479452054795,0.142857142857143,0.0769230769230769,0.117647058823529,0.189189189189189,0.204081632653061,0.143884892086331,0.251572327044025,0.166666666666667,0.209459459459459,0.167832167832168,0.166666666666667,0.142857142857143,0.235668789808917,0.142857142857143,0.142857142857143,0.210526315789474,0.148936170212766,0.166666666666667,0.24203821656051,0.166666666666667,0.117647058823529,0.130434782608696,0.178082191780822,0.148936170212766,0.130434782608696,0.0697674418604651,0.183673469387755,0.111111111111111,0.111111111111111,0.117647058823529,0.166666666666667,0.215686274509804,0.132352941176471,0.210526315789474,0.136690647482014,0.0769230769230769,0.154929577464789,0.178082191780822,0.111111111111111,0.166666666666667,0.109375,0.2,0.130434782608696,0.194630872483221,0.142857142857143,0.130434782608696,0.142857142857143,0.201342281879195,0.194630872483221,0.154929577464789,0.13768115942029,0.118518518518519,0.136690647482014,0.230769230769231,0.0625,0.0977443609022556,0.132352941176471,0.0909090909090909,0.245283018867925,0.0984848484848485,0.133333333333333,0.189189189189189,0.133333333333333,0.120300751879699,0.148936170212766,0.169014084507042,0.130434782608696,0.205298013245033,0.115384615384615,0.117647058823529
"adapt_alpha17",0.186206896551724,0.154929577464789,0.189189189189189,0.172413793103448,0.117647058823529,0.136690647482014,0.166666666666667,0.112781954887218,0.104477611940299,0.176056338028169,0.143884892086331,0.240506329113924,0.166666666666667,0.125,0.158273381294964,0.1015625,0.142857142857143,0.0977443609022556,0.184931506849315,0.124087591240876,0.285714285714286,0.302325581395349,0.160839160839161,0,0.142857142857143,0.211920529801325,0.2,0.24025974025974,0.140740740740741,0.205479452054795,0.172413793103448,0.0769230769230769,0.130434782608696,0.220779220779221,0.204081632653061,0.143884892086331,0.251572327044025,0.166666666666667,0.225165562913907,0.173611111111111,0.178082191780822,0.142857142857143,0.254658385093168,0.148936170212766,0.142857142857143,0.215686274509804,0.148936170212766,0.166666666666667,0.24203821656051,0.172413793103448,0.130434782608696,0.136690647482014,0.2,0.160839160839161,0.130434782608696,0.083969465648855,0.189189189189189,0.124087591240876,0.117647058823529,0.117647058823529,0.220779220779221,0.215686274509804,0.132352941176471,0.25,0.142857142857143,0.083969465648855,0.166666666666667,0.183673469387755,0.117647058823529,0.172413793103448,0.116279069767442,0.226666666666667,0.154929577464789,0.2,0.142857142857143,0.136690647482014,0.142857142857143,0.206666666666667,0.220779220779221,0.178082191780822,0.143884892086331,0.125,0.142857142857143,0.230769230769231,0.0625,0.104477611940299,0.132352941176471,0.0977443609022556,0.254658385093168,0.105263157894737,0.132352941176471,0.210526315789474,0.152173913043478,0.120300751879699,0.166666666666667,0.169014084507042,0.130434782608696,0.210526315789474,0.122137404580153,0.160839160839161
"adapt_alpha18",0.191780821917808,0.172413793103448,0.189189189189189,0.178082191780822,0.148936170212766,0.142857142857143,0.194630872483221,0.119402985074627,0.117647058823529,0.176056338028169,0.184931506849315,0.240506329113924,0.183673469387755,0.184931506849315,0.176056338028169,0.108527131782946,0.148936170212766,0.104477611940299,0.201342281879195,0.124087591240876,0.289940828402367,0.302325581395349,0.160839160839161,0,0.154929577464789,0.211920529801325,0.205298013245033,0.25,0.140740740740741,0.205479452054795,0.2,0.083969465648855,0.136690647482014,0.235668789808917,0.213333333333333,0.15,0.251572327044025,0.178082191780822,0.223684210526316,0.19047619047619,0.194630872483221,0.142857142857143,0.259259259259259,0.148936170212766,0.142857142857143,0.225806451612903,0.172413793103448,0.183673469387755,0.246835443037975,0.178082191780822,0.130434782608696,0.172413793103448,0.235668789808917,0.172413793103448,0.142857142857143,0.083969465648855,0.215686274509804,0.136690647482014,0.136690647482014,0.136690647482014,0.235668789808917,0.220779220779221,0.132352941176471,0.25,0.142857142857143,0.0977443609022556,0.172413793103448,0.189189189189189,0.124087591240876,0.183673469387755,0.123076923076923,0.226666666666667,0.154929577464789,0.210526315789474,0.2,0.148936170212766,0.148936170212766,0.206666666666667,0.220779220779221,0.2,0.15,0.156028368794326,0.148936170212766,0.263803680981595,0.0625,0.104477611940299,0.132352941176471,0.104477611940299,0.254658385093168,0.105263157894737,0.132352941176471,0.210526315789474,0.164285714285714,0.120300751879699,0.2,0.213333333333333,0.142857142857143,0.230769230769231,0.159420289855072,0.172413793103448
"adapt_alpha19",0.191780821917808,0.183673469387755,0.194630872483221,0.189189189189189,0.148936170212766,0.148936170212766,0.194630872483221,0.119402985074627,0.124087591240876,0.198630136986301,0.194630872483221,0.254658385093168,0.240506329113924,0.195945945945946,0.174825174825175,0.108527131782946,0.240506329113924,0.104477611940299,0.222222222222222,0.194630872483221,0.289940828402367,0.333333333333333,0.160839160839161,0,0.160839160839161,0.211920529801325,0.205298013245033,0.25,0.140740740740741,0.216216216216216,0.2,0.0977443609022556,0.148936170212766,0.25,0.213333333333333,0.184931506849315,0.25625,0.215686274509804,0.238709677419355,0.206666666666667,0.194630872483221,0.148936170212766,0.27710843373494,0.148936170212766,0.154929577464789,0.25,0.172413793103448,0.189189189189189,0.274390243902439,0.178082191780822,0.130434782608696,0.178082191780822,0.240506329113924,0.172413793103448,0.142857142857143,0.083969465648855,0.225806451612903,0.160839160839161,0.166666666666667,0.142857142857143,0.235668789808917,0.230769230769231,0.144927536231884,0.25,0.172413793103448,0.0977443609022556,0.194630872483221,0.225806451612903,0.124087591240876,0.194630872483221,0.160583941605839,0.226666666666667,0.154929577464789,0.210526315789474,0.2,0.154929577464789,0.154929577464789,0.217105263157895,0.225806451612903,0.215686274509804,0.15,0.156028368794326,0.154929577464789,0.268292682926829,0.0909090909090909,0.104477611940299,0.144927536231884,0.117647058823529,0.281437125748503,0.105263157894737,0.132352941176471,0.220779220779221,0.22875816993464,0.120300751879699,0.2,0.22875816993464,0.148936170212766,0.245283018867925,0.188811188811189,0.172413793103448
"adapt_alpha20",0.197278911564626,0.189189189189189,0.194630872483221,0.2,0.160839160839161,0.148936170212766,0.194630872483221,0.118518518518519,0.124087591240876,0.204081632653061,0.225806451612903,0.254658385093168,0.254658385093168,0.206666666666667,0.222222222222222,0.154411764705882,0.259259259259259,0.130434782608696,0.232258064516129,0.210526315789474,0.289940828402367,0.340659340659341,0.183673469387755,0,0.160839160839161,0.211920529801325,0.235668789808917,0.254777070063694,0.140740740740741,0.226666666666667,0.220779220779221,0.0977443609022556,0.183673469387755,0.254658385093168,0.223684210526316,0.184931506849315,0.265432098765432,0.225806451612903,0.253164556962025,0.217105263157895,0.254658385093168,0.148936170212766,0.281437125748503,0.154929577464789,0.154929577464789,0.285714285714286,0.172413793103448,0.189189189189189,0.283132530120482,0.189189189189189,0.160839160839161,0.189189189189189,0.240506329113924,0.2,0.2,0.083969465648855,0.240506329113924,0.172413793103448,0.215686274509804,0.142857142857143,0.245283018867925,0.235668789808917,0.144927536231884,0.263803680981595,0.172413793103448,0.0977443609022556,0.205298013245033,0.240506329113924,0.136690647482014,0.194630872483221,0.172661870503597,0.226666666666667,0.154929577464789,0.215686274509804,0.230769230769231,0.160839160839161,0.189189189189189,0.217105263157895,0.230769230769231,0.215686274509804,0.156028368794326,0.156028368794326,0.172413793103448,0.27710843373494,0.124087591240876,0.117647058823529,0.157142857142857,0.124087591240876,0.294117647058824,0.118518518518519,0.138686131386861,0.240506329113924,0.22875816993464,0.164285714285714,0.210526315789474,0.238709677419355,0.2,0.281437125748503,0.188811188811189,0.189189189189189
"adapt_alpha21",0.202702702702703,0.194630872483221,0.194630872483221,0.205298013245033,0.189189189189189,0.160839160839161,0.194630872483221,0.125,0.189189189189189,0.209459459459459,0.225806451612903,0.254658385093168,0.263803680981595,0.217105263157895,0.222222222222222,0.153284671532847,0.263803680981595,0.154929577464789,0.237179487179487,0.220779220779221,0.302325581395349,0.344262295081967,0.189189189189189,0,0.160839160839161,0.232258064516129,0.240506329113924,0.267080745341615,0.164285714285714,0.226666666666667,0.225806451612903,0.124087591240876,0.194630872483221,0.254658385093168,0.223684210526316,0.201342281879195,0.29585798816568,0.230769230769231,0.253164556962025,0.222222222222222,0.254658385093168,0.148936170212766,0.289940828402367,0.154929577464789,0.160839160839161,0.289940828402367,0.178082191780822,0.194630872483221,0.3,0.189189189189189,0.160839160839161,0.205298013245033,0.240506329113924,0.2,0.205298013245033,0.0909090909090909,0.263803680981595,0.172413793103448,0.220779220779221,0.166666666666667,0.245283018867925,0.235668789808917,0.151079136690647,0.272727272727273,0.183673469387755,0.104477611940299,0.215686274509804,0.245283018867925,0.172413793103448,0.194630872483221,0.172661870503597,0.246753246753247,0.154929577464789,0.215686274509804,0.230769230769231,0.189189189189189,0.189189189189189,0.227272727272727,0.259259259259259,0.215686274509804,0.167832167832168,0.161971830985915,0.172413793103448,0.27710843373494,0.124087591240876,0.136690647482014,0.157142857142857,0.124087591240876,0.302325581395349,0.118518518518519,0.184931506849315,0.25,0.22875816993464,0.1875,0.210526315789474,0.253164556962025,0.215686274509804,0.289940828402367,0.209459459459459,0.189189189189189
"adapt_alpha22",0.223684210526316,0.2,0.205298013245033,0.205298013245033,0.189189189189189,0.166666666666667,0.2,0.13768115942029,0.189189189189189,0.22,0.225806451612903,0.268292682926829,0.272727272727273,0.246835443037975,0.222222222222222,0.153284671532847,0.289940828402367,0.160839160839161,0.24203821656051,0.27710843373494,0.30635838150289,0.351351351351351,0.189189189189189,0,0.160839160839161,0.24203821656051,0.254658385093168,0.267080745341615,0.170212765957447,0.226666666666667,0.25,0.136690647482014,0.194630872483221,0.254658385093168,0.223684210526316,0.201342281879195,0.29585798816568,0.230769230769231,0.274390243902439,0.222222222222222,0.254658385093168,0.148936170212766,0.302325581395349,0.154929577464789,0.160839160839161,0.289940828402367,0.183673469387755,0.2,0.3,0.205298013245033,0.183673469387755,0.215686274509804,0.240506329113924,0.2,0.205298013245033,0.178082191780822,0.263803680981595,0.230769230769231,0.240506329113924,0.166666666666667,0.245283018867925,0.235668789808917,0.179310344827586,0.272727272727273,0.183673469387755,0.111111111111111,0.215686274509804,0.25,0.215686274509804,0.194630872483221,0.172661870503597,0.256410256410256,0.154929577464789,0.272727272727273,0.230769230769231,0.210526315789474,0.189189189189189,0.232258064516129,0.263803680981595,0.215686274509804,0.19047619047619,0.173611111111111,0.178082191780822,0.294117647058824,0.136690647482014,0.148936170212766,0.156028368794326,0.130434782608696,0.30635838150289,0.118518518518519,0.184931506849315,0.254658385093168,0.237179487179487,0.193103448275862,0.225806451612903,0.253164556962025,0.215686274509804,0.289940828402367,0.209459459459459,0.189189189189189
"adapt_alpha23",0.223684210526316,0.205298013245033,0.210526315789474,0.235668789808917,0.205298013245033,0.166666666666667,0.235668789808917,0.156028368794326,0.205298013245033,0.230263157894737,0.230769230769231,0.268292682926829,0.27710843373494,0.251572327044025,0.222222222222222,0.176056338028169,0.298245614035088,0.160839160839161,0.24203821656051,0.298245614035088,0.30635838150289,0.358288770053476,0.2,0,0.172413793103448,0.251572327044025,0.254658385093168,0.271604938271605,0.170212765957447,0.265822784810127,0.254658385093168,0.142857142857143,0.194630872483221,0.263803680981595,0.287425149700599,0.201342281879195,0.3,0.230769230769231,0.294117647058824,0.232258064516129,0.254658385093168,0.172413793103448,0.30635838150289,0.154929577464789,0.178082191780822,0.289940828402367,0.245283018867925,0.2,0.335195530726257,0.215686274509804,0.194630872483221,0.215686274509804,0.245283018867925,0.2,0.205298013245033,0.189189189189189,0.27710843373494,0.235668789808917,0.240506329113924,0.183673469387755,0.254658385093168,0.235668789808917,0.19047619047619,0.272727272727273,0.183673469387755,0.117647058823529,0.220779220779221,0.254658385093168,0.220779220779221,0.2,0.171428571428571,0.256410256410256,0.172413793103448,0.272727272727273,0.235668789808917,0.220779220779221,0.194630872483221,0.237179487179487,0.27710843373494,0.215686274509804,0.19047619047619,0.184931506849315,0.2,0.310344827586207,0.142857142857143,0.148936170212766,0.161971830985915,0.130434782608696,0.318181818181818,0.131386861313869,0.206666666666667,0.254658385093168,0.24203821656051,0.193103448275862,0.263803680981595,0.257861635220126,0.215686274509804,0.310344827586207,0.209459459459459,0.194630872483221
"adapt_alpha24",0.223684210526316,0.230769230769231,0.225806451612903,0.245283018867925,0.205298013245033,0.172413793103448,0.245283018867925,0.156028368794326,0.230769230769231,0.230263157894737,0.272727272727273,0.302325581395349,0.27710843373494,0.269938650306748,0.237179487179487,0.176056338028169,0.302325581395349,0.166666666666667,0.251572327044025,0.298245614035088,0.318181818181818,0.361702127659574,0.210526315789474,0,0.172413793103448,0.269938650306748,0.254658385093168,0.284848484848485,0.245161290322581,0.265822784810127,0.254658385093168,0.148936170212766,0.2,0.272727272727273,0.287425149700599,0.201342281879195,0.323863636363636,0.240506329113924,0.310344827586207,0.246835443037975,0.259259259259259,0.183673469387755,0.325842696629214,0.154929577464789,0.205298013245033,0.30635838150289,0.25,0.230769230769231,0.335195530726257,0.281437125748503,0.2,0.220779220779221,0.268292682926829,0.205298013245033,0.205298013245033,0.25,0.285714285714286,0.268292682926829,0.240506329113924,0.210526315789474,0.254658385093168,0.285714285714286,0.222222222222222,0.281437125748503,0.183673469387755,0.117647058823529,0.263803680981595,0.281437125748503,0.225806451612903,0.210526315789474,0.210884353741497,0.256410256410256,0.189189189189189,0.27710843373494,0.245283018867925,0.220779220779221,0.194630872483221,0.237179487179487,0.289940828402367,0.245283018867925,0.206666666666667,0.184931506849315,0.205298013245033,0.314285714285714,0.142857142857143,0.148936170212766,0.161971830985915,0.142857142857143,0.318181818181818,0.131386861313869,0.211920529801325,0.30635838150289,0.246835443037975,0.193103448275862,0.281437125748503,0.280487804878049,0.235668789808917,0.310344827586207,0.209459459459459,0.240506329113924
"adapt_alpha25",0.22875816993464,0.235668789808917,0.285714285714286,0.254658385093168,0.215686274509804,0.172413793103448,0.245283018867925,0.161971830985915,0.25,0.26875,0.318181818181818,0.30635838150289,0.27710843373494,0.269938650306748,0.24203821656051,0.209459459459459,0.318181818181818,0.166666666666667,0.260869565217391,0.333333333333333,0.329608938547486,0.361702127659574,0.220779220779221,0,0.178082191780822,0.274390243902439,0.285714285714286,0.293413173652695,0.25,0.265822784810127,0.272727272727273,0.172413793103448,0.225806451612903,0.289940828402367,0.304093567251462,0.222222222222222,0.323863636363636,0.294117647058824,0.310344827586207,0.246835443037975,0.259259259259259,0.189189189189189,0.325842696629214,0.154929577464789,0.210526315789474,0.318181818181818,0.268292682926829,0.25,0.346153846153846,0.285714285714286,0.2,0.220779220779221,0.318181818181818,0.210526315789474,0.210526315789474,0.268292682926829,0.289940828402367,0.294117647058824,0.254658385093168,0.215686274509804,0.254658385093168,0.302325581395349,0.227272727272727,0.281437125748503,0.215686274509804,0.124087591240876,0.285714285714286,0.298245614035088,0.272727272727273,0.215686274509804,0.216216216216216,0.265822784810127,0.2,0.302325581395349,0.25,0.225806451612903,0.2,0.237179487179487,0.333333333333333,0.25,0.206666666666667,0.184931506849315,0.215686274509804,0.325842696629214,0.142857142857143,0.148936170212766,0.179310344827586,0.178082191780822,0.318181818181818,0.13768115942029,0.237179487179487,0.30635838150289,0.246835443037975,0.198630136986301,0.281437125748503,0.280487804878049,0.240506329113924,0.314285714285714,0.22,0.240506329113924
"adapt_alpha26",0.243589743589744,0.240506329113924,0.302325581395349,0.268292682926829,0.230769230769231,0.172413793103448,0.259259259259259,0.161971830985915,0.259259259259259,0.280487804878049,0.325842696629214,0.30635838150289,0.281437125748503,0.269938650306748,0.269938650306748,0.24025974025974,0.329608938547486,0.172413793103448,0.260869565217391,0.337016574585635,0.333333333333333,0.365079365079365,0.225806451612903,0,0.189189189189189,0.294117647058824,0.289940828402367,0.301775147928994,0.25,0.265822784810127,0.281437125748503,0.210526315789474,0.225806451612903,0.289940828402367,0.32,0.237179487179487,0.323863636363636,0.294117647058824,0.322033898305085,0.316091954022989,0.259259259259259,0.189189189189189,0.325842696629214,0.183673469387755,0.210526315789474,0.337016574585635,0.268292682926829,0.25,0.363636363636364,0.285714285714286,0.210526315789474,0.225806451612903,0.325842696629214,0.215686274509804,0.215686274509804,0.27710843373494,0.289940828402367,0.294117647058824,0.254658385093168,0.215686274509804,0.254658385093168,0.302325581395349,0.24203821656051,0.294117647058824,0.225806451612903,0.136690647482014,0.310344827586207,0.310344827586207,0.272727272727273,0.215686274509804,0.236842105263158,0.265822784810127,0.230769230769231,0.302325581395349,0.27710843373494,0.225806451612903,0.205298013245033,0.237179487179487,0.337016574585635,0.263803680981595,0.211920529801325,0.184931506849315,0.215686274509804,0.325842696629214,0.142857142857143,0.148936170212766,0.211920529801325,0.2,0.322033898305085,0.143884892086331,0.251572327044025,0.310344827586207,0.25625,0.204081632653061,0.281437125748503,0.280487804878049,0.245283018867925,0.314285714285714,0.230263157894737,0.259259259259259
"adapt_alpha27",0.243589743589744,0.240506329113924,0.302325581395349,0.268292682926829,0.235668789808917,0.172413793103448,0.259259259259259,0.161971830985915,0.263803680981595,0.280487804878049,0.329608938547486,0.30635838150289,0.285714285714286,0.29585798816568,0.278787878787879,0.245161290322581,0.344262295081967,0.210526315789474,0.269938650306748,0.340659340659341,0.344262295081967,0.365079365079365,0.254658385093168,0,0.215686274509804,0.294117647058824,0.289940828402367,0.317919075144509,0.254777070063694,0.305389221556886,0.289940828402367,0.210526315789474,0.230769230769231,0.294117647058824,0.335195530726257,0.24203821656051,0.338888888888889,0.294117647058824,0.325842696629214,0.346153846153846,0.263803680981595,0.2,0.325842696629214,0.194630872483221,0.215686274509804,0.344262295081967,0.281437125748503,0.25,0.37037037037037,0.289940828402367,0.215686274509804,0.225806451612903,0.329608938547486,0.215686274509804,0.230769230769231,0.298245614035088,0.314285714285714,0.298245614035088,0.263803680981595,0.220779220779221,0.272727272727273,0.302325581395349,0.24203821656051,0.298245614035088,0.245283018867925,0.148936170212766,0.314285714285714,0.310344827586207,0.272727272727273,0.220779220779221,0.236842105263158,0.265822784810127,0.272727272727273,0.314285714285714,0.298245614035088,0.263803680981595,0.210526315789474,0.269938650306748,0.347826086956522,0.268292682926829,0.222222222222222,0.194630872483221,0.215686274509804,0.329608938547486,0.172413793103448,0.154929577464789,0.235668789808917,0.205298013245033,0.325842696629214,0.143884892086331,0.289940828402367,0.314285714285714,0.274390243902439,0.213333333333333,0.281437125748503,0.284848484848485,0.245283018867925,0.314285714285714,0.230263157894737,0.263803680981595
