"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"adapt_alpha11",0.174825174825175,0.0852713178294574,0.125925925925926,0.078125,0.132352941176471,0.144927536231884,0.0708661417322835,0.078125,0.0923076923076923,0.040650406504065,0.099236641221374,0.0923076923076923,0.0923076923076923,0.157142857142857,0.138686131386861,0.151079136690647,0.119402985074627,0.151079136690647,0.0923076923076923,0.144927536231884,0.180555555555556,0.169014084507042,0.125925925925926,0.056,0.0327868852459016,0.119402985074627,0.099236641221374,0.078125,0.0852713178294574,0.0852713178294574,0.106060606060606,0.0923076923076923,0.040650406504065,0.144927536231884,0.078125,0.125925925925926,0.125925925925926,0.125925925925926,0.078125,0.0634920634920635,0.0708661417322835,0.078125,0.0634920634920635,0.099236641221374,0.0852713178294574,0.0852713178294574,0.0923076923076923,0.0483870967741935,0.099236641221374,0.099236641221374,0.078125,0.138686131386861,0.0483870967741935,0.119402985074627,0.0708661417322835,0.106060606060606,0.163120567375887,0.056,0.144927536231884,0.106060606060606,0.0714285714285714,0.144927536231884,0.099236641221374,0.174825174825175,0.0634920634920635,0.0852713178294574,0.056,0.112781954887218,0.119402985074627,0.0852713178294574,0.138686131386861,0.119402985074627,0.056,0.138686131386861,0.174825174825175,0.106060606060606,0.176056338028169,0.151079136690647,0.166666666666667,0.151079136690647,0.112781954887218,0.078125,0.099236641221374,0.078125,0.0923076923076923,0.132352941176471,0.078125,0.138686131386861,0.157142857142857,0.138686131386861,0.0852713178294574,0.106060606060606,0.169014084507042,0.0923076923076923,0.078125,0.0923076923076923,0.0852713178294574,0.112781954887218,0.138686131386861,0.157142857142857
"adapt_alpha12",0.186206896551724,0.0852713178294574,0.144927536231884,0.078125,0.138686131386861,0.151079136690647,0.0708661417322835,0.078125,0.0923076923076923,0.0852713178294574,0.099236641221374,0.125925925925926,0.132352941176471,0.174825174825175,0.138686131386861,0.151079136690647,0.138686131386861,0.169014084507042,0.0923076923076923,0.151079136690647,0.180555555555556,0.186206896551724,0.144927536231884,0.078125,0.0327868852459016,0.125925925925926,0.106060606060606,0.078125,0.099236641221374,0.0852713178294574,0.119402985074627,0.0923076923076923,0.040650406504065,0.151079136690647,0.0923076923076923,0.132352941176471,0.138686131386861,0.132352941176471,0.078125,0.0634920634920635,0.078125,0.078125,0.0634920634920635,0.138686131386861,0.0852713178294574,0.0852713178294574,0.0923076923076923,0.056,0.125925925925926,0.119402985074627,0.078125,0.144927536231884,0.056,0.125925925925926,0.078125,0.119402985074627,0.174825174825175,0.056,0.180555555555556,0.106060606060606,0.0930232558139535,0.151079136690647,0.132352941176471,0.186206896551724,0.0708661417322835,0.0852713178294574,0.0634920634920635,0.125925925925926,0.119402985074627,0.0923076923076923,0.138686131386861,0.119402985074627,0.056,0.138686131386861,0.213333333333333,0.106060606060606,0.193103448275862,0.151079136690647,0.166666666666667,0.151079136690647,0.125925925925926,0.0852713178294574,0.099236641221374,0.078125,0.099236641221374,0.157142857142857,0.099236641221374,0.144927536231884,0.180555555555556,0.151079136690647,0.0852713178294574,0.132352941176471,0.174825174825175,0.125925925925926,0.078125,0.0923076923076923,0.0923076923076923,0.112781954887218,0.138686131386861,0.169014084507042
"adapt_alpha13",0.191780821917808,0.099236641221374,0.151079136690647,0.078125,0.138686131386861,0.151079136690647,0.078125,0.157142857142857,0.112781954887218,0.106060606060606,0.106060606060606,0.125925925925926,0.151079136690647,0.186206896551724,0.151079136690647,0.157142857142857,0.138686131386861,0.180555555555556,0.125925925925926,0.163120567375887,0.180555555555556,0.202702702702703,0.157142857142857,0.0852713178294574,0.0483870967741935,0.125925925925926,0.125925925925926,0.099236641221374,0.125925925925926,0.0852713178294574,0.119402985074627,0.099236641221374,0.040650406504065,0.157142857142857,0.112781954887218,0.163120567375887,0.138686131386861,0.138686131386861,0.0852713178294574,0.0708661417322835,0.125925925925926,0.078125,0.0634920634920635,0.151079136690647,0.0923076923076923,0.0852713178294574,0.112781954887218,0.056,0.151079136690647,0.119402985074627,0.0852713178294574,0.151079136690647,0.056,0.138686131386861,0.078125,0.119402985074627,0.186206896551724,0.056,0.180555555555556,0.106060606060606,0.1,0.169014084507042,0.138686131386861,0.186206896551724,0.0708661417322835,0.0852713178294574,0.0634920634920635,0.125925925925926,0.163120567375887,0.099236641221374,0.163120567375887,0.119402985074627,0.0708661417322835,0.151079136690647,0.213333333333333,0.106060606060606,0.198630136986301,0.151079136690647,0.172661870503597,0.151079136690647,0.125925925925926,0.0852713178294574,0.112781954887218,0.078125,0.151079136690647,0.186206896551724,0.099236641221374,0.157142857142857,0.180555555555556,0.163120567375887,0.0852713178294574,0.132352941176471,0.186206896551724,0.151079136690647,0.078125,0.099236641221374,0.099236641221374,0.151079136690647,0.144927536231884,0.174825174825175
"adapt_alpha14",0.197278911564626,0.099236641221374,0.174825174825175,0.078125,0.151079136690647,0.151079136690647,0.099236641221374,0.157142857142857,0.125925925925926,0.125925925925926,0.106060606060606,0.186206896551724,0.163120567375887,0.213333333333333,0.174825174825175,0.174825174825175,0.144927536231884,0.191780821917808,0.163120567375887,0.163120567375887,0.197278911564626,0.213333333333333,0.157142857142857,0.0852713178294574,0.0483870967741935,0.132352941176471,0.138686131386861,0.099236641221374,0.132352941176471,0.0852713178294574,0.138686131386861,0.099236641221374,0.040650406504065,0.157142857142857,0.112781954887218,0.174825174825175,0.144927536231884,0.144927536231884,0.0923076923076923,0.0708661417322835,0.125925925925926,0.078125,0.0634920634920635,0.151079136690647,0.099236641221374,0.0923076923076923,0.112781954887218,0.0634920634920635,0.151079136690647,0.138686131386861,0.0923076923076923,0.157142857142857,0.056,0.138686131386861,0.0923076923076923,0.119402985074627,0.197278911564626,0.056,0.186206896551724,0.174825174825175,0.113636363636364,0.180555555555556,0.144927536231884,0.197278911564626,0.0708661417322835,0.106060606060606,0.0634920634920635,0.132352941176471,0.174825174825175,0.099236641221374,0.180555555555556,0.119402985074627,0.0708661417322835,0.163120567375887,0.223684210526316,0.106060606060606,0.204081632653061,0.151079136690647,0.172661870503597,0.163120567375887,0.132352941176471,0.0923076923076923,0.112781954887218,0.0852713178294574,0.151079136690647,0.186206896551724,0.151079136690647,0.157142857142857,0.186206896551724,0.186206896551724,0.099236641221374,0.138686131386861,0.191780821917808,0.151079136690647,0.0923076923076923,0.099236641221374,0.132352941176471,0.151079136690647,0.174825174825175,0.180555555555556
"adapt_alpha15",0.197278911564626,0.106060606060606,0.174825174825175,0.078125,0.163120567375887,0.180555555555556,0.099236641221374,0.157142857142857,0.132352941176471,0.132352941176471,0.106060606060606,0.186206896551724,0.180555555555556,0.218543046357616,0.174825174825175,0.213333333333333,0.144927536231884,0.197278911564626,0.169014084507042,0.169014084507042,0.208053691275168,0.218543046357616,0.163120567375887,0.119402985074627,0.0483870967741935,0.132352941176471,0.138686131386861,0.099236641221374,0.138686131386861,0.125925925925926,0.163120567375887,0.106060606060606,0.040650406504065,0.174825174825175,0.112781954887218,0.180555555555556,0.157142857142857,0.151079136690647,0.119402985074627,0.078125,0.125925925925926,0.078125,0.0634920634920635,0.197278911564626,0.119402985074627,0.0923076923076923,0.119402985074627,0.078125,0.174825174825175,0.151079136690647,0.0923076923076923,0.163120567375887,0.0852713178294574,0.197278911564626,0.106060606060606,0.125925925925926,0.202702702702703,0.056,0.202702702702703,0.213333333333333,0.126865671641791,0.202702702702703,0.144927536231884,0.208053691275168,0.0708661417322835,0.106060606060606,0.0852713178294574,0.132352941176471,0.180555555555556,0.125925925925926,0.208053691275168,0.132352941176471,0.0923076923076923,0.163120567375887,0.233766233766234,0.119402985074627,0.209459459459459,0.169014084507042,0.178571428571429,0.163120567375887,0.138686131386861,0.099236641221374,0.125925925925926,0.0923076923076923,0.169014084507042,0.218543046357616,0.169014084507042,0.191780821917808,0.213333333333333,0.191780821917808,0.106060606060606,0.138686131386861,0.213333333333333,0.163120567375887,0.0923076923076923,0.099236641221374,0.138686131386861,0.151079136690647,0.197278911564626,0.180555555555556
"adapt_alpha16",0.197278911564626,0.106060606060606,0.218543046357616,0.132352941176471,0.169014084507042,0.180555555555556,0.112781954887218,0.157142857142857,0.144927536231884,0.132352941176471,0.119402985074627,0.197278911564626,0.208053691275168,0.218543046357616,0.174825174825175,0.218543046357616,0.144927536231884,0.197278911564626,0.180555555555556,0.169014084507042,0.22875816993464,0.233766233766234,0.163120567375887,0.125925925925926,0.0708661417322835,0.157142857142857,0.157142857142857,0.112781954887218,0.169014084507042,0.125925925925926,0.191780821917808,0.112781954887218,0.040650406504065,0.218543046357616,0.112781954887218,0.186206896551724,0.180555555555556,0.163120567375887,0.125925925925926,0.078125,0.125925925925926,0.0852713178294574,0.0634920634920635,0.197278911564626,0.151079136690647,0.119402985074627,0.125925925925926,0.125925925925926,0.186206896551724,0.157142857142857,0.0923076923076923,0.169014084507042,0.0923076923076923,0.197278911564626,0.119402985074627,0.144927536231884,0.218543046357616,0.0634920634920635,0.208053691275168,0.218543046357616,0.126865671641791,0.202702702702703,0.163120567375887,0.213333333333333,0.0708661417322835,0.106060606060606,0.119402985074627,0.132352941176471,0.186206896551724,0.169014084507042,0.218543046357616,0.144927536231884,0.0923076923076923,0.163120567375887,0.238709677419355,0.125925925925926,0.209459459459459,0.169014084507042,0.194444444444444,0.169014084507042,0.138686131386861,0.106060606060606,0.125925925925926,0.099236641221374,0.197278911564626,0.248407643312102,0.180555555555556,0.202702702702703,0.213333333333333,0.197278911564626,0.106060606060606,0.163120567375887,0.213333333333333,0.163120567375887,0.0923076923076923,0.099236641221374,0.138686131386861,0.157142857142857,0.197278911564626,0.180555555555556
"adapt_alpha17",0.202702702702703,0.138686131386861,0.223684210526316,0.144927536231884,0.180555555555556,0.180555555555556,0.144927536231884,0.157142857142857,0.151079136690647,0.132352941176471,0.125925925925926,0.197278911564626,0.213333333333333,0.218543046357616,0.174825174825175,0.218543046357616,0.163120567375887,0.202702702702703,0.180555555555556,0.169014084507042,0.2625,0.2625,0.180555555555556,0.125925925925926,0.0923076923076923,0.157142857142857,0.169014084507042,0.112781954887218,0.169014084507042,0.125925925925926,0.191780821917808,0.119402985074627,0.0483870967741935,0.218543046357616,0.112781954887218,0.186206896551724,0.208053691275168,0.174825174825175,0.180555555555556,0.0923076923076923,0.202702702702703,0.0852713178294574,0.0708661417322835,0.223684210526316,0.151079136690647,0.144927536231884,0.125925925925926,0.132352941176471,0.186206896551724,0.157142857142857,0.0923076923076923,0.233766233766234,0.125925925925926,0.208053691275168,0.138686131386861,0.144927536231884,0.223684210526316,0.099236641221374,0.208053691275168,0.248407643312102,0.145985401459854,0.202702702702703,0.163120567375887,0.213333333333333,0.0708661417322835,0.106060606060606,0.119402985074627,0.144927536231884,0.213333333333333,0.169014084507042,0.233766233766234,0.144927536231884,0.099236641221374,0.174825174825175,0.243589743589744,0.144927536231884,0.22,0.186206896551724,0.205479452054795,0.174825174825175,0.144927536231884,0.138686131386861,0.132352941176471,0.112781954887218,0.218543046357616,0.253164556962025,0.180555555555556,0.202702702702703,0.233766233766234,0.202702702702703,0.106060606060606,0.174825174825175,0.238709677419355,0.186206896551724,0.144927536231884,0.099236641221374,0.151079136690647,0.157142857142857,0.197278911564626,0.191780821917808
"adapt_alpha18",0.213333333333333,0.138686131386861,0.233766233766234,0.144927536231884,0.191780821917808,0.180555555555556,0.163120567375887,0.157142857142857,0.157142857142857,0.144927536231884,0.144927536231884,0.197278911564626,0.223684210526316,0.218543046357616,0.186206896551724,0.223684210526316,0.163120567375887,0.218543046357616,0.180555555555556,0.174825174825175,0.297619047619048,0.271604938271605,0.186206896551724,0.125925925925926,0.099236641221374,0.180555555555556,0.202702702702703,0.112781954887218,0.197278911564626,0.125925925925926,0.197278911564626,0.125925925925926,0.0483870967741935,0.218543046357616,0.119402985074627,0.191780821917808,0.208053691275168,0.174825174825175,0.186206896551724,0.099236641221374,0.213333333333333,0.0852713178294574,0.078125,0.223684210526316,0.151079136690647,0.157142857142857,0.132352941176471,0.132352941176471,0.191780821917808,0.163120567375887,0.0923076923076923,0.248407643312102,0.132352941176471,0.223684210526316,0.138686131386861,0.144927536231884,0.22875816993464,0.099236641221374,0.208053691275168,0.284848484848485,0.163120567375887,0.208053691275168,0.163120567375887,0.218543046357616,0.0852713178294574,0.132352941176471,0.125925925925926,0.144927536231884,0.223684210526316,0.169014084507042,0.257861635220126,0.157142857142857,0.099236641221374,0.213333333333333,0.267080745341615,0.151079136690647,0.235294117647059,0.186206896551724,0.253164556962025,0.191780821917808,0.163120567375887,0.138686131386861,0.132352941176471,0.112781954887218,0.218543046357616,0.257861635220126,0.180555555555556,0.202702702702703,0.2625,0.213333333333333,0.106060606060606,0.180555555555556,0.238709677419355,0.186206896551724,0.163120567375887,0.119402985074627,0.163120567375887,0.157142857142857,0.213333333333333,0.197278911564626
"adapt_alpha19",0.218543046357616,0.151079136690647,0.253164556962025,0.163120567375887,0.202702702702703,0.197278911564626,0.208053691275168,0.163120567375887,0.157142857142857,0.144927536231884,0.144927536231884,0.202702702702703,0.223684210526316,0.218543046357616,0.191780821917808,0.22875816993464,0.180555555555556,0.218543046357616,0.191780821917808,0.180555555555556,0.297619047619048,0.271604938271605,0.208053691275168,0.180555555555556,0.112781954887218,0.180555555555556,0.208053691275168,0.112781954887218,0.197278911564626,0.125925925925926,0.197278911564626,0.125925925925926,0.0708661417322835,0.233766233766234,0.125925925925926,0.191780821917808,0.22875816993464,0.180555555555556,0.186206896551724,0.119402985074627,0.218543046357616,0.151079136690647,0.078125,0.223684210526316,0.163120567375887,0.157142857142857,0.138686131386861,0.132352941176471,0.208053691275168,0.174825174825175,0.0923076923076923,0.253164556962025,0.180555555555556,0.22875816993464,0.138686131386861,0.169014084507042,0.233766233766234,0.099236641221374,0.208053691275168,0.348066298342541,0.186206896551724,0.208053691275168,0.163120567375887,0.22875816993464,0.0852713178294574,0.180555555555556,0.132352941176471,0.144927536231884,0.284848484848485,0.174825174825175,0.271604938271605,0.163120567375887,0.138686131386861,0.213333333333333,0.267080745341615,0.157142857142857,0.235294117647059,0.208053691275168,0.267080745341615,0.197278911564626,0.180555555555556,0.157142857142857,0.144927536231884,0.180555555555556,0.223684210526316,0.271604938271605,0.180555555555556,0.208053691275168,0.267080745341615,0.213333333333333,0.112781954887218,0.180555555555556,0.238709677419355,0.186206896551724,0.169014084507042,0.132352941176471,0.163120567375887,0.169014084507042,0.233766233766234,0.213333333333333
"adapt_alpha20",0.243589743589744,0.163120567375887,0.253164556962025,0.186206896551724,0.202702702702703,0.213333333333333,0.208053691275168,0.163120567375887,0.157142857142857,0.144927536231884,0.157142857142857,0.213333333333333,0.223684210526316,0.218543046357616,0.197278911564626,0.248407643312102,0.191780821917808,0.238709677419355,0.197278911564626,0.197278911564626,0.297619047619048,0.271604938271605,0.223684210526316,0.191780821917808,0.119402985074627,0.202702702702703,0.208053691275168,0.125925925925926,0.197278911564626,0.138686131386861,0.208053691275168,0.132352941176471,0.078125,0.248407643312102,0.132352941176471,0.223684210526316,0.233766233766234,0.186206896551724,0.197278911564626,0.132352941176471,0.238709677419355,0.213333333333333,0.099236641221374,0.223684210526316,0.163120567375887,0.174825174825175,0.151079136690647,0.144927536231884,0.223684210526316,0.186206896551724,0.106060606060606,0.253164556962025,0.186206896551724,0.22875816993464,0.144927536231884,0.169014084507042,0.238709677419355,0.099236641221374,0.208053691275168,0.362162162162162,0.191780821917808,0.208053691275168,0.169014084507042,0.22875816993464,0.0852713178294574,0.197278911564626,0.157142857142857,0.144927536231884,0.293413173652695,0.191780821917808,0.271604938271605,0.197278911564626,0.138686131386861,0.223684210526316,0.271604938271605,0.186206896551724,0.235294117647059,0.223684210526316,0.289156626506024,0.197278911564626,0.180555555555556,0.163120567375887,0.157142857142857,0.180555555555556,0.22875816993464,0.284848484848485,0.180555555555556,0.213333333333333,0.284848484848485,0.223684210526316,0.112781954887218,0.180555555555556,0.248407643312102,0.197278911564626,0.169014084507042,0.218543046357616,0.186206896551724,0.186206896551724,0.305882352941176,0.213333333333333
"adapt_alpha21",0.253164556962025,0.169014084507042,0.253164556962025,0.191780821917808,0.213333333333333,0.238709677419355,0.208053691275168,0.163120567375887,0.169014084507042,0.174825174825175,0.163120567375887,0.213333333333333,0.22875816993464,0.218543046357616,0.213333333333333,0.248407643312102,0.208053691275168,0.253164556962025,0.202702702702703,0.202702702702703,0.297619047619048,0.271604938271605,0.22875816993464,0.213333333333333,0.138686131386861,0.223684210526316,0.218543046357616,0.151079136690647,0.197278911564626,0.151079136690647,0.208053691275168,0.132352941176471,0.078125,0.253164556962025,0.132352941176471,0.233766233766234,0.233766233766234,0.191780821917808,0.22875816993464,0.132352941176471,0.238709677419355,0.213333333333333,0.099236641221374,0.238709677419355,0.163120567375887,0.180555555555556,0.151079136690647,0.144927536231884,0.233766233766234,0.191780821917808,0.106060606060606,0.257861635220126,0.208053691275168,0.22875816993464,0.233766233766234,0.169014084507042,0.253164556962025,0.119402985074627,0.208053691275168,0.362162162162162,0.191780821917808,0.22875816993464,0.169014084507042,0.22875816993464,0.0923076923076923,0.213333333333333,0.163120567375887,0.151079136690647,0.317919075144509,0.202702702702703,0.297619047619048,0.197278911564626,0.138686131386861,0.22875816993464,0.280487804878049,0.186206896551724,0.25,0.238709677419355,0.297619047619048,0.208053691275168,0.202702702702703,0.174825174825175,0.157142857142857,0.186206896551724,0.22875816993464,0.293413173652695,0.180555555555556,0.223684210526316,0.293413173652695,0.22875816993464,0.119402985074627,0.186206896551724,0.267080745341615,0.208053691275168,0.169014084507042,0.243589743589744,0.191780821917808,0.186206896551724,0.305882352941176,0.218543046357616
"adapt_alpha22",0.253164556962025,0.174825174825175,0.253164556962025,0.191780821917808,0.213333333333333,0.248407643312102,0.213333333333333,0.163120567375887,0.169014084507042,0.174825174825175,0.169014084507042,0.213333333333333,0.22875816993464,0.223684210526316,0.213333333333333,0.284848484848485,0.208053691275168,0.253164556962025,0.218543046357616,0.202702702702703,0.309941520467836,0.280487804878049,0.284848484848485,0.22875816993464,0.138686131386861,0.223684210526316,0.223684210526316,0.163120567375887,0.202702702702703,0.191780821917808,0.22875816993464,0.138686131386861,0.078125,0.257861635220126,0.132352941176471,0.233766233766234,0.238709677419355,0.238709677419355,0.22875816993464,0.138686131386861,0.243589743589744,0.213333333333333,0.119402985074627,0.248407643312102,0.238709677419355,0.218543046357616,0.151079136690647,0.144927536231884,0.238709677419355,0.202702702702703,0.106060606060606,0.271604938271605,0.208053691275168,0.22875816993464,0.271604938271605,0.169014084507042,0.253164556962025,0.138686131386861,0.218543046357616,0.368983957219251,0.197278911564626,0.233766233766234,0.169014084507042,0.22875816993464,0.099236641221374,0.223684210526316,0.174825174825175,0.151079136690647,0.325714285714286,0.202702702702703,0.297619047619048,0.197278911564626,0.144927536231884,0.243589743589744,0.284848484848485,0.186206896551724,0.254777070063694,0.243589743589744,0.301775147928994,0.280487804878049,0.202702702702703,0.186206896551724,0.169014084507042,0.191780821917808,0.238709677419355,0.305882352941176,0.191780821917808,0.280487804878049,0.305882352941176,0.22875816993464,0.119402985074627,0.208053691275168,0.276073619631902,0.218543046357616,0.213333333333333,0.271604938271605,0.213333333333333,0.186206896551724,0.309941520467836,0.248407643312102
"adapt_alpha23",0.267080745341615,0.174825174825175,0.293413173652695,0.197278911564626,0.213333333333333,0.248407643312102,0.213333333333333,0.174825174825175,0.169014084507042,0.174825174825175,0.169014084507042,0.213333333333333,0.248407643312102,0.233766233766234,0.218543046357616,0.309941520467836,0.213333333333333,0.267080745341615,0.218543046357616,0.208053691275168,0.309941520467836,0.297619047619048,0.313953488372093,0.233766233766234,0.144927536231884,0.223684210526316,0.238709677419355,0.169014084507042,0.202702702702703,0.191780821917808,0.257861635220126,0.144927536231884,0.112781954887218,0.267080745341615,0.132352941176471,0.257861635220126,0.253164556962025,0.248407643312102,0.233766233766234,0.163120567375887,0.257861635220126,0.213333333333333,0.163120567375887,0.257861635220126,0.248407643312102,0.218543046357616,0.163120567375887,0.144927536231884,0.248407643312102,0.218543046357616,0.106060606060606,0.271604938271605,0.213333333333333,0.233766233766234,0.297619047619048,0.186206896551724,0.253164556962025,0.138686131386861,0.238709677419355,0.372340425531915,0.202702702702703,0.233766233766234,0.169014084507042,0.22875816993464,0.099236641221374,0.257861635220126,0.174825174825175,0.157142857142857,0.329545454545455,0.248407643312102,0.301775147928994,0.213333333333333,0.186206896551724,0.253164556962025,0.289156626506024,0.186206896551724,0.273291925465839,0.280487804878049,0.333333333333333,0.297619047619048,0.208053691275168,0.186206896551724,0.169014084507042,0.197278911564626,0.248407643312102,0.32183908045977,0.197278911564626,0.301775147928994,0.329545454545455,0.22875816993464,0.132352941176471,0.218543046357616,0.276073619631902,0.238709677419355,0.213333333333333,0.276073619631902,0.243589743589744,0.197278911564626,0.313953488372093,0.253164556962025
"adapt_alpha24",0.267080745341615,0.180555555555556,0.297619047619048,0.202702702702703,0.218543046357616,0.248407643312102,0.213333333333333,0.174825174825175,0.169014084507042,0.186206896551724,0.169014084507042,0.213333333333333,0.2625,0.233766233766234,0.243589743589744,0.325714285714286,0.243589743589744,0.267080745341615,0.218543046357616,0.213333333333333,0.313953488372093,0.309941520467836,0.329545454545455,0.243589743589744,0.202702702702703,0.22875816993464,0.238709677419355,0.169014084507042,0.202702702702703,0.213333333333333,0.2625,0.157142857142857,0.119402985074627,0.276073619631902,0.169014084507042,0.267080745341615,0.253164556962025,0.248407643312102,0.2625,0.186206896551724,0.280487804878049,0.218543046357616,0.180555555555556,0.267080745341615,0.248407643312102,0.223684210526316,0.163120567375887,0.144927536231884,0.267080745341615,0.257861635220126,0.119402985074627,0.271604938271605,0.213333333333333,0.233766233766234,0.297619047619048,0.191780821917808,0.257861635220126,0.138686131386861,0.238709677419355,0.391752577319588,0.218543046357616,0.243589743589744,0.174825174825175,0.238709677419355,0.125925925925926,0.2625,0.174825174825175,0.174825174825175,0.348066298342541,0.257861635220126,0.301775147928994,0.238709677419355,0.197278911564626,0.276073619631902,0.337078651685393,0.197278911564626,0.29940119760479,0.280487804878049,0.348066298342541,0.305882352941176,0.233766233766234,0.208053691275168,0.169014084507042,0.202702702702703,0.248407643312102,0.337078651685393,0.197278911564626,0.309941520467836,0.333333333333333,0.238709677419355,0.132352941176471,0.218543046357616,0.280487804878049,0.248407643312102,0.218543046357616,0.293413173652695,0.243589743589744,0.218543046357616,0.313953488372093,0.253164556962025
"adapt_alpha25",0.313953488372093,0.186206896551724,0.325714285714286,0.223684210526316,0.218543046357616,0.2625,0.233766233766234,0.180555555555556,0.169014084507042,0.186206896551724,0.169014084507042,0.253164556962025,0.293413173652695,0.233766233766234,0.253164556962025,0.329545454545455,0.248407643312102,0.289156626506024,0.233766233766234,0.213333333333333,0.329545454545455,0.313953488372093,0.344444444444444,0.248407643312102,0.208053691275168,0.233766233766234,0.2625,0.186206896551724,0.208053691275168,0.233766233766234,0.271604938271605,0.157142857142857,0.138686131386861,0.276073619631902,0.169014084507042,0.280487804878049,0.2625,0.2625,0.267080745341615,0.191780821917808,0.297619047619048,0.223684210526316,0.186206896551724,0.297619047619048,0.2625,0.243589743589744,0.163120567375887,0.144927536231884,0.271604938271605,0.257861635220126,0.125925925925926,0.284848484848485,0.213333333333333,0.233766233766234,0.301775147928994,0.208053691275168,0.267080745341615,0.138686131386861,0.248407643312102,0.401015228426396,0.218543046357616,0.253164556962025,0.180555555555556,0.243589743589744,0.125925925925926,0.267080745341615,0.191780821917808,0.186206896551724,0.372340425531915,0.257861635220126,0.305882352941176,0.238709677419355,0.213333333333333,0.276073619631902,0.362162162162162,0.22875816993464,0.338983050847458,0.289156626506024,0.372340425531915,0.32183908045977,0.280487804878049,0.248407643312102,0.180555555555556,0.208053691275168,0.2625,0.344444444444444,0.202702702702703,0.317919075144509,0.333333333333333,0.238709677419355,0.138686131386861,0.218543046357616,0.313953488372093,0.253164556962025,0.218543046357616,0.301775147928994,0.243589743589744,0.218543046357616,0.32183908045977,0.271604938271605
"adapt_alpha26",0.317919075144509,0.202702702702703,0.333333333333333,0.233766233766234,0.218543046357616,0.2625,0.243589743589744,0.218543046357616,0.191780821917808,0.186206896551724,0.186206896551724,0.267080745341615,0.309941520467836,0.233766233766234,0.2625,0.329545454545455,0.257861635220126,0.305882352941176,0.238709677419355,0.22875816993464,0.333333333333333,0.317919075144509,0.348066298342541,0.253164556962025,0.208053691275168,0.233766233766234,0.2625,0.186206896551724,0.208053691275168,0.233766233766234,0.271604938271605,0.174825174825175,0.138686131386861,0.293413173652695,0.174825174825175,0.280487804878049,0.2625,0.2625,0.267080745341615,0.257861635220126,0.305882352941176,0.238709677419355,0.186206896551724,0.305882352941176,0.2625,0.32183908045977,0.163120567375887,0.151079136690647,0.276073619631902,0.257861635220126,0.125925925925926,0.293413173652695,0.233766233766234,0.253164556962025,0.337078651685393,0.223684210526316,0.267080745341615,0.157142857142857,0.2625,0.427184466019417,0.223684210526316,0.253164556962025,0.180555555555556,0.253164556962025,0.132352941176471,0.267080745341615,0.213333333333333,0.213333333333333,0.372340425531915,0.257861635220126,0.32183908045977,0.238709677419355,0.22875816993464,0.280487804878049,0.404040404040404,0.233766233766234,0.338983050847458,0.32183908045977,0.375661375661376,0.348066298342541,0.297619047619048,0.253164556962025,0.180555555555556,0.22875816993464,0.267080745341615,0.362162162162162,0.202702702702703,0.325714285714286,0.340782122905028,0.257861635220126,0.157142857142857,0.218543046357616,0.333333333333333,0.280487804878049,0.218543046357616,0.305882352941176,0.243589743589744,0.223684210526316,0.333333333333333,0.276073619631902
"adapt_alpha27",0.317919075144509,0.202702702702703,0.337078651685393,0.243589743589744,0.218543046357616,0.276073619631902,0.248407643312102,0.238709677419355,0.208053691275168,0.208053691275168,0.191780821917808,0.267080745341615,0.329545454545455,0.243589743589744,0.2625,0.329545454545455,0.2625,0.309941520467836,0.267080745341615,0.22875816993464,0.348066298342541,0.317919075144509,0.348066298342541,0.2625,0.208053691275168,0.253164556962025,0.276073619631902,0.186206896551724,0.208053691275168,0.267080745341615,0.297619047619048,0.186206896551724,0.144927536231884,0.313953488372093,0.174825174825175,0.289156626506024,0.2625,0.284848484848485,0.276073619631902,0.293413173652695,0.317919075144509,0.267080745341615,0.191780821917808,0.309941520467836,0.2625,0.340782122905028,0.191780821917808,0.157142857142857,0.280487804878049,0.257861635220126,0.125925925925926,0.297619047619048,0.257861635220126,0.280487804878049,0.340782122905028,0.284848484848485,0.267080745341615,0.208053691275168,0.267080745341615,0.432692307692308,0.22875816993464,0.276073619631902,0.191780821917808,0.276073619631902,0.151079136690647,0.284848484848485,0.223684210526316,0.233766233766234,0.397959183673469,0.257861635220126,0.32183908045977,0.248407643312102,0.248407643312102,0.284848484848485,0.404040404040404,0.233766233766234,0.360655737704918,0.325714285714286,0.378947368421053,0.351648351648352,0.301775147928994,0.276073619631902,0.218543046357616,0.22875816993464,0.267080745341615,0.362162162162162,0.223684210526316,0.333333333333333,0.351648351648352,0.2625,0.157142857142857,0.218543046357616,0.337078651685393,0.280487804878049,0.218543046357616,0.305882352941176,0.243589743589744,0.223684210526316,0.344444444444444,0.289156626506024
