"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"adapt_alpha11",0.189189189189189,0.2,0.104651162790698,0.147826086956522,0.194690265486726,0.0609756097560976,0.10752688172043,0,0.135922330097087,0.0375,0.208333333333333,0.1,0.027027027027027,0.127906976744186,0.0140845070422535,0.0731707317073171,0.115789473684211,0.0813953488372093,0.181818181818182,0.048780487804878,0,0.15,0.0963855421686747,0.0675675675675676,0.126436781609195,0.106666666666667,0.0823529411764706,0.111111111111111,0.108910891089109,0.225225225225225,0.101851851851852,0.0555555555555556,0.1,0.178217821782178,0.09375,0.0930232558139535,0.0714285714285714,0,0.171171171171171,0.0350877192982456,0.0394736842105263,0.142857142857143,0.141592920353982,0.0860215053763441,0.261261261261261,0.181818181818182,0.174311926605505,0.046875,0.135135135135135,0.0447761194029851,0.0943396226415094,0.09,0.102564102564103,0.163636363636364,0.129411764705882,0.0978260869565217,0.211382113821138,0.176470588235294,0.0879120879120879,0,0.134831460674157,0.115384615384615,0.12,0.106382978723404,0.0869565217391304,0.113924050632911,0.214876033057851,0.166666666666667,0.175257731958763,0.0617283950617284,0.0789473684210526,0.0652173913043478,0.0454545454545455,0.0481927710843374,0.163636363636364,0.0947368421052632,0.0740740740740741,0.11214953271028,0.0833333333333333,0.0114942528735632,0.166666666666667,0.0684931506849315,0.0512820512820513,0.204918032786885,0.166666666666667,0.117021276595745,0.196428571428571,0.125,0.0476190476190476,0.0447761194029851,0.11,0.0617283950617284,0.116279069767442,0.0641025641025641,0.148148148148148,0.051948051948052,0.048780487804878,0.157894736842105,0.145454545454545,0.10126582278481
"adapt_alpha12",0.20353982300885,0.211009174311927,0.102272727272727,0.147826086956522,0.201680672268908,0.0609756097560976,0.10752688172043,0,0.151785714285714,0.0357142857142857,0.221311475409836,0.119565217391304,0.0263157894736842,0.127906976744186,0.0138888888888889,0.0941176470588235,0.115789473684211,0.0909090909090909,0.223140495867769,0.048780487804878,0,0.148514851485149,0.0963855421686747,0.119565217391304,0.125,0.113924050632911,0.119565217391304,0.111111111111111,0.191666666666667,0.225225225225225,0.110091743119266,0.0555555555555556,0.1,0.192307692307692,0.0918367346938776,0.0909090909090909,0.0714285714285714,0.0571428571428571,0.178571428571429,0.0694444444444444,0.05,0.170454545454545,0.2,0.0860215053763441,0.258928571428571,0.181818181818182,0.174311926605505,0.046875,0.133928571428571,0.0434782608695652,0.111111111111111,0.107843137254902,0.10126582278481,0.191304347826087,0.129411764705882,0.0978260869565217,0.211382113821138,0.182692307692308,0.122448979591837,0,0.230769230769231,0.123809523809524,0.117647058823529,0.114583333333333,0.14,0.113924050632911,0.23015873015873,0.166666666666667,0.175257731958763,0.0617283950617284,0.0897435897435897,0.0638297872340425,0.0645161290322581,0.0481927710843374,0.168141592920354,0.0918367346938776,0.0952380952380952,0.110091743119266,0.0833333333333333,0.0222222222222222,0.169811320754717,0.0666666666666667,0.101123595505618,0.224,0.174418604651163,0.142857142857143,0.222222222222222,0.125,0.0476190476190476,0.0666666666666667,0.107843137254902,0.0617283950617284,0.180851063829787,0.0641025641025641,0.237037037037037,0.051948051948052,0.0581395348837209,0.16,0.182608695652174,0.125
"adapt_alpha13",0.20353982300885,0.209090909090909,0.0989010989010989,0.162393162393162,0.2,0.0602409638554217,0.115789473684211,0,0.165217391304348,0.0357142857142857,0.2421875,0.118279569892473,0.05,0.142857142857143,0.0609756097560976,0.0941176470588235,0.114583333333333,0.0909090909090909,0.229508196721311,0.0602409638554217,0,0.147058823529412,0.116279069767442,0.138297872340426,0.125,0.1125,0.138613861386139,0.147368421052632,0.198347107438017,0.234782608695652,0.107142857142857,0.0638297872340425,0.112068965517241,0.19811320754717,0.0970873786407767,0.101123595505618,0.0813953488372093,0.0512820512820513,0.178571428571429,0.104651162790698,0.0493827160493827,0.2,0.2,0.0860215053763441,0.26271186440678,0.18018018018018,0.174311926605505,0.0461538461538462,0.133928571428571,0.0434782608695652,0.110091743119266,0.113207547169811,0.129032258064516,0.221311475409836,0.146067415730337,0.114583333333333,0.211382113821138,0.256,0.122448979591837,0,0.230769230769231,0.123809523809524,0.117647058823529,0.112244897959184,0.14,0.123456790123457,0.23015873015873,0.166666666666667,0.18,0.0617283950617284,0.0886075949367089,0.102803738317757,0.0952380952380952,0.0681818181818182,0.166666666666667,0.0980392156862745,0.11340206185567,0.110091743119266,0.0833333333333333,0.0222222222222222,0.18018018018018,0.0666666666666667,0.111111111111111,0.23015873015873,0.213675213675214,0.142857142857143,0.226890756302521,0.125,0.0581395348837209,0.0769230769230769,0.106796116504854,0.0769230769230769,0.189473684210526,0.0641025641025641,0.240875912408759,0.0506329113924051,0.0666666666666667,0.168316831683168,0.188034188034188,0.125
"adapt_alpha14",0.205128205128205,0.209090909090909,0.12,0.169491525423729,0.217741935483871,0.0898876404494382,0.115789473684211,0,0.17948717948718,0.0357142857142857,0.259541984732824,0.118279569892473,0.0493827160493827,0.141414141414141,0.11,0.104166666666667,0.114583333333333,0.134020618556701,0.253846153846154,0.0602409638554217,0,0.161904761904762,0.116279069767442,0.136842105263158,0.125,0.1125,0.138613861386139,0.147368421052632,0.291666666666667,0.241379310344828,0.145161290322581,0.0736842105263158,0.110169491525424,0.19811320754717,0.114285714285714,0.0989010989010989,0.0813953488372093,0.0434782608695652,0.178571428571429,0.115789473684211,0.0752688172043011,0.235294117647059,0.21259842519685,0.0851063829787234,0.26271186440678,0.194690265486726,0.174311926605505,0.0447761194029851,0.133928571428571,0.0434782608695652,0.110091743119266,0.163793103448276,0.129032258064516,0.227642276422764,0.183673469387755,0.114583333333333,0.211382113821138,0.305555555555556,0.122448979591837,0,0.235294117647059,0.14018691588785,0.125,0.132075471698113,0.145631067961165,0.123456790123457,0.292517006802721,0.174311926605505,0.201834862385321,0.123595505617978,0.126436781609195,0.111111111111111,0.117117117117117,0.0681818181818182,0.172413793103448,0.106796116504854,0.122448979591837,0.110091743119266,0.102272727272727,0.032967032967033,0.18018018018018,0.0740740740740741,0.105263157894737,0.23015873015873,0.225,0.142857142857143,0.233333333333333,0.125,0.0581395348837209,0.075,0.106796116504854,0.0752688172043011,0.189473684210526,0.0632911392405063,0.25,0.048780487804878,0.0752688172043011,0.168316831683168,0.194915254237288,0.125
"adapt_alpha15",0.235772357723577,0.226890756302521,0.118811881188119,0.169491525423729,0.216,0.0978260869565217,0.15,0,0.17948717948718,0.0470588235294118,0.259541984732824,0.114583333333333,0.0493827160493827,0.145631067961165,0.11,0.104166666666667,0.123711340206186,0.134020618556701,0.253846153846154,0.0823529411764706,0,0.174311926605505,0.116279069767442,0.136842105263158,0.123595505617978,0.1125,0.138613861386139,0.177570093457944,0.291666666666667,0.266666666666667,0.144,0.0833333333333333,0.116666666666667,0.2,0.121495327102804,0.0989010989010989,0.0813953488372093,0.0434782608695652,0.205128205128205,0.115789473684211,0.14018691588785,0.233009708737864,0.21259842519685,0.0842105263157895,0.307086614173228,0.194690265486726,0.171171171171171,0.0588235294117647,0.132743362831858,0.0540540540540541,0.110091743119266,0.190082644628099,0.15,0.227642276422764,0.191919191919192,0.11,0.211382113821138,0.305555555555556,0.122448979591837,0,0.267716535433071,0.148148148148148,0.157407407407407,0.146788990825688,0.153846153846154,0.120481927710843,0.341614906832298,0.184210526315789,0.208333333333333,0.130434782608696,0.147368421052632,0.118181818181818,0.116071428571429,0.0947368421052632,0.17948717948718,0.104761904761905,0.122448979591837,0.139130434782609,0.1,0.0326086956521739,0.178571428571429,0.0740740740740741,0.150943396226415,0.2421875,0.223140495867769,0.151515151515152,0.266666666666667,0.125,0.0681818181818182,0.147368421052632,0.130841121495327,0.0736842105263158,0.189473684210526,0.0632911392405063,0.262068965517241,0.048780487804878,0.102040816326531,0.166666666666667,0.21259842519685,0.123595505617978
"adapt_alpha16",0.233870967741935,0.226890756302521,0.116504854368932,0.216,0.257575757575758,0.099009900990099,0.15,0,0.17948717948718,0.0674157303370786,0.259541984732824,0.114583333333333,0.106382978723404,0.189189189189189,0.11,0.147058823529412,0.122448979591837,0.15,0.255639097744361,0.0823529411764706,0,0.171171171171171,0.114583333333333,0.205607476635514,0.133333333333333,0.1125,0.145631067961165,0.177570093457944,0.299319727891156,0.266666666666667,0.15748031496063,0.09,0.122950819672131,0.2,0.12037037037037,0.0989010989010989,0.0898876404494382,0.0517241379310345,0.210084033613445,0.125,0.146788990825688,0.233009708737864,0.21875,0.09375,0.3125,0.192982456140351,0.178571428571429,0.0533333333333333,0.132743362831858,0.0540540540540541,0.126126126126126,0.208,0.147058823529412,0.232,0.191919191919192,0.118811881188119,0.214285714285714,0.317880794701987,0.122448979591837,0,0.267716535433071,0.165217391304348,0.165137614678899,0.154545454545455,0.153846153846154,0.130952380952381,0.353658536585366,0.184210526315789,0.216,0.130434782608696,0.158415841584158,0.117117117117117,0.116071428571429,0.09375,0.184873949579832,0.10377358490566,0.128712871287129,0.146551724137931,0.123809523809524,0.0326086956521739,0.185840707964602,0.072289156626506,0.158878504672897,0.2421875,0.223140495867769,0.151515151515152,0.266666666666667,0.125,0.0681818181818182,0.153061224489796,0.138888888888889,0.0729166666666667,0.197916666666667,0.0632911392405063,0.26027397260274,0.0568181818181818,0.108910891089109,0.166666666666667,0.21259842519685,0.148936170212766
"adapt_alpha17",0.233870967741935,0.239669421487603,0.138888888888889,0.244274809160305,0.277372262773723,0.132743362831858,0.15,0,0.184873949579832,0.0978260869565217,0.265151515151515,0.160377358490566,0.105263157894737,0.2,0.141509433962264,0.169811320754717,0.165137614678899,0.148514851485149,0.27536231884058,0.0967741935483871,0,0.169642857142857,0.114583333333333,0.205607476635514,0.154639175257732,0.123456790123457,0.145631067961165,0.194690265486726,0.324675324675325,0.266666666666667,0.1640625,0.09,0.129032258064516,0.212389380530973,0.141592920353982,0.0989010989010989,0.0898876404494382,0.0517241379310345,0.210084033613445,0.13,0.175438596491228,0.291666666666667,0.230769230769231,0.103092783505155,0.3125,0.192982456140351,0.184210526315789,0.0786516853932584,0.145299145299145,0.0540540540540541,0.133928571428571,0.220472440944882,0.147058823529412,0.232,0.191919191919192,0.169642857142857,0.230769230769231,0.32258064516129,0.14,0,0.2734375,0.173553719008264,0.178571428571429,0.175438596491228,0.192982456140351,0.172043010752688,0.353658536585366,0.184210526315789,0.216,0.139784946236559,0.185185185185185,0.117117117117117,0.116071428571429,0.103092783505155,0.183333333333333,0.11214953271028,0.125,0.153846153846154,0.150442477876106,0.0326086956521739,0.185840707964602,0.0823529411764706,0.157407407407407,0.246153846153846,0.233870967741935,0.151515151515152,0.266666666666667,0.125,0.0666666666666667,0.16,0.138888888888889,0.0714285714285714,0.195876288659794,0.0898876404494382,0.26027397260274,0.0561797752808989,0.108910891089109,0.173076923076923,0.223076923076923,0.154639175257732
"adapt_alpha18",0.259259259259259,0.253968253968254,0.137614678899083,0.273381294964029,0.285714285714286,0.131578947368421,0.15,0,0.198347107438017,0.0978260869565217,0.259259259259259,0.160377358490566,0.11340206185567,0.218487394957983,0.141509433962264,0.169811320754717,0.18018018018018,0.148514851485149,0.288732394366197,0.0967741935483871,0,0.175438596491228,0.131313131313131,0.223214285714286,0.154639175257732,0.121951219512195,0.145631067961165,0.213675213675214,0.3375,0.272727272727273,0.183206106870229,0.0970873786407767,0.13953488372093,0.224137931034483,0.141592920353982,0.0989010989010989,0.0898876404494382,0.0945945945945946,0.210084033613445,0.194915254237288,0.194915254237288,0.297520661157025,0.230769230769231,0.102040816326531,0.310077519379845,0.206896551724138,0.208333333333333,0.115789473684211,0.145299145299145,0.0533333333333333,0.140350877192982,0.220472440944882,0.153846153846154,0.2421875,0.19,0.168141592920354,0.230769230769231,0.329113924050633,0.180952380952381,0,0.296296296296296,0.172131147540984,0.178571428571429,0.182608695652174,0.265625,0.186274509803922,0.357575757575758,0.203389830508475,0.24031007751938,0.148936170212766,0.1875,0.136752136752137,0.120689655172414,0.12621359223301,0.195121951219512,0.11214953271028,0.141509433962264,0.151260504201681,0.150442477876106,0.0326086956521739,0.189655172413793,0.0813953488372093,0.165137614678899,0.251908396946565,0.238095238095238,0.168316831683168,0.266666666666667,0.125,0.0659340659340659,0.16,0.138888888888889,0.08,0.193877551020408,0.104166666666667,0.27027027027027,0.0555555555555556,0.117647058823529,0.207207207207207,0.223076923076923,0.16
"adapt_alpha19",0.259259259259259,0.251968503937008,0.142857142857143,0.273381294964029,0.290780141843972,0.130434782608696,0.196581196581197,0,0.195121951219512,0.115789473684211,0.259259259259259,0.158878504672897,0.153846153846154,0.307142857142857,0.141509433962264,0.169811320754717,0.18018018018018,0.212389380530973,0.288732394366197,0.0957446808510638,0,0.181034482758621,0.131313131313131,0.224137931034483,0.163265306122449,0.150537634408602,0.150943396226415,0.226890756302521,0.3375,0.272727272727273,0.205882352941176,0.0934579439252336,0.146153846153846,0.235294117647059,0.141592920353982,0.0989010989010989,0.0898876404494382,0.111111111111111,0.217741935483871,0.194915254237288,0.222222222222222,0.30327868852459,0.233082706766917,0.11,0.315384615384615,0.213675213675214,0.208333333333333,0.115789473684211,0.14406779661017,0.0632911392405063,0.147826086956522,0.25,0.160377358490566,0.2421875,0.188118811881188,0.175438596491228,0.242424242424242,0.329113924050633,0.180952380952381,0,0.296296296296296,0.172131147540984,0.185840707964602,0.182608695652174,0.284671532846715,0.214953271028037,0.36144578313253,0.203389830508475,0.285714285714286,0.157894736842105,0.192982456140351,0.135593220338983,0.128205128205128,0.12621359223301,0.195121951219512,0.119266055045872,0.171171171171171,0.165354330708661,0.172413793103448,0.0631578947368421,0.189655172413793,0.147058823529412,0.219512195121951,0.25,0.248062015503876,0.207207207207207,0.3125,0.125,0.0659340659340659,0.182692307692308,0.138888888888889,0.08,0.193877551020408,0.107843137254902,0.27027027027027,0.0543478260869565,0.116504854368932,0.205357142857143,0.221374045801527,0.1875
"adapt_alpha20",0.259259259259259,0.267175572519084,0.146551724137931,0.278571428571429,0.295774647887324,0.137931034482759,0.208333333333333,0,0.2,0.172727272727273,0.259259259259259,0.174311926605505,0.160377358490566,0.333333333333333,0.178571428571429,0.181818181818182,0.211864406779661,0.212389380530973,0.288732394366197,0.0957446808510638,0,0.188034188034188,0.152380952380952,0.254098360655738,0.163265306122449,0.150537634408602,0.150943396226415,0.229508196721311,0.357575757575758,0.285714285714286,0.219178082191781,0.1,0.151515151515152,0.25,0.141592920353982,0.13,0.0888888888888889,0.120481927710843,0.222222222222222,0.2,0.228346456692913,0.300813008130081,0.233082706766917,0.11,0.320610687022901,0.229508196721311,0.216,0.148514851485149,0.158333333333333,0.118279569892473,0.189393939393939,0.266666666666667,0.168224299065421,0.246153846153846,0.184466019417476,0.238461538461538,0.24812030075188,0.3375,0.180952380952381,0,0.301470588235294,0.182539682539683,0.198275862068966,0.196581196581197,0.284671532846715,0.225225225225225,0.372781065088757,0.210084033613445,0.301369863013699,0.224137931034483,0.206896551724138,0.158730158730159,0.155737704918033,0.12621359223301,0.195121951219512,0.119266055045872,0.171171171171171,0.165354330708661,0.2,0.0625,0.210084033613445,0.194444444444444,0.219512195121951,0.25,0.251908396946565,0.207207207207207,0.317241379310345,0.125,0.0652173913043478,0.196261682242991,0.154545454545455,0.0792079207920792,0.193877551020408,0.116504854368932,0.27027027027027,0.0543478260869565,0.116504854368932,0.259842519685039,0.22962962962963,0.205128205128205
"adapt_alpha21",0.260869565217391,0.286764705882353,0.151260504201681,0.278571428571429,0.298611111111111,0.137931034482759,0.208333333333333,0,0.206349206349206,0.18018018018018,0.29054054054054,0.181818181818182,0.160377358490566,0.346153846153846,0.182608695652174,0.2,0.211864406779661,0.224137931034483,0.293706293706294,0.0957446808510638,0,0.184,0.158878504672897,0.254098360655738,0.163265306122449,0.188679245283019,0.155963302752294,0.267175572519084,0.357575757575758,0.285714285714286,0.219178082191781,0.147540983606557,0.151515151515152,0.25,0.141592920353982,0.13,0.0888888888888889,0.212389380530973,0.220472440944882,0.198347107438017,0.232558139534884,0.312,0.257142857142857,0.146788990825688,0.320610687022901,0.246153846153846,0.216,0.148514851485149,0.165289256198347,0.114583333333333,0.189393939393939,0.27536231884058,0.168224299065421,0.246268656716418,0.209090909090909,0.253731343283582,0.253731343283582,0.3375,0.189189189189189,0,0.309352517985612,0.181102362204724,0.214876033057851,0.196581196581197,0.284671532846715,0.223214285714286,0.376470588235294,0.210084033613445,0.335483870967742,0.224137931034483,0.213675213675214,0.162790697674419,0.155737704918033,0.12621359223301,0.201612903225806,0.118181818181818,0.214876033057851,0.165354330708661,0.201612903225806,0.0625,0.219512195121951,0.194444444444444,0.216,0.259259259259259,0.25,0.207207207207207,0.317241379310345,0.125,0.074468085106383,0.239316239316239,0.154545454545455,0.0970873786407767,0.202020202020202,0.116504854368932,0.275167785234899,0.176470588235294,0.153153153153153,0.255813953488372,0.235294117647059,0.223140495867769
"adapt_alpha22",0.269503546099291,0.297101449275362,0.172131147540984,0.287671232876712,0.310810810810811,0.137931034482759,0.214876033057851,0,0.209302325581395,0.18018018018018,0.29054054054054,0.189189189189189,0.181818181818182,0.346153846153846,0.182608695652174,0.2,0.218487394957983,0.2421875,0.324503311258278,0.103092783505155,0,0.184,0.158878504672897,0.306569343065693,0.265625,0.188679245283019,0.189655172413793,0.281481481481481,0.372781065088757,0.294573643410853,0.224489795918367,0.147540983606557,0.151515151515152,0.265151515151515,0.2109375,0.176470588235294,0.0888888888888889,0.217391304347826,0.220472440944882,0.204918032786885,0.24812030075188,0.3203125,0.257142857142857,0.153153153153153,0.320610687022901,0.257575757575758,0.216,0.148514851485149,0.165289256198347,0.114583333333333,0.18796992481203,0.311258278145695,0.166666666666667,0.244444444444444,0.216216216216216,0.253731343283582,0.259259259259259,0.366863905325444,0.208695652173913,0,0.314285714285714,0.223880597014925,0.227642276422764,0.196581196581197,0.284671532846715,0.219298245614035,0.420765027322404,0.223140495867769,0.343949044585987,0.224137931034483,0.233333333333333,0.162790697674419,0.178294573643411,0.12621359223301,0.201612903225806,0.118181818181818,0.219512195121951,0.165354330708661,0.201612903225806,0.0707070707070707,0.219512195121951,0.194444444444444,0.216,0.27007299270073,0.24812030075188,0.207207207207207,0.317241379310345,0.125,0.0842105263157895,0.239316239316239,0.154545454545455,0.130841121495327,0.202020202020202,0.127272727272727,0.290322580645161,0.176470588235294,0.19327731092437,0.255813953488372,0.244604316546763,0.24
"adapt_alpha23",0.316129032258064,0.297101449275362,0.203125,0.297297297297297,0.317880794701987,0.188976377952756,0.221311475409836,0,0.221374045801527,0.192982456140351,0.3,0.210526315789474,0.181818181818182,0.358024691358025,0.182608695652174,0.2,0.225,0.2421875,0.333333333333333,0.118811881188119,0,0.238805970149254,0.158878504672897,0.335570469798658,0.267175572519084,0.21551724137931,0.203389830508475,0.291970802919708,0.376470588235294,0.328571428571429,0.224489795918367,0.147540983606557,0.151515151515152,0.272058823529412,0.25531914893617,0.176470588235294,0.112244897959184,0.217391304347826,0.220472440944882,0.209677419354839,0.277777777777778,0.356164383561644,0.292517006802721,0.153153153153153,0.318181818181818,0.266666666666667,0.220472440944882,0.152380952380952,0.17741935483871,0.11340206185567,0.2,0.320261437908497,0.174311926605505,0.300653594771242,0.216216216216216,0.257352941176471,0.262773722627737,0.372093023255814,0.208695652173913,0,0.364779874213836,0.223880597014925,0.227642276422764,0.203389830508475,0.294964028776978,0.217391304347826,0.416216216216216,0.221311475409836,0.352201257861635,0.243697478991597,0.24390243902439,0.162790697674419,0.211678832116788,0.12621359223301,0.235294117647059,0.125,0.2265625,0.1640625,0.201612903225806,0.0943396226415094,0.219512195121951,0.230088495575221,0.24812030075188,0.280575539568345,0.253731343283582,0.207207207207207,0.317241379310345,0.125,0.09375,0.266129032258065,0.153153153153153,0.12962962962963,0.215686274509804,0.156521739130435,0.299363057324841,0.175,0.19327731092437,0.259541984732824,0.273972602739726,0.24
"adapt_alpha24",0.316129032258064,0.294964028776978,0.201550387596899,0.3,0.317880794701987,0.188976377952756,0.221311475409836,0,0.237037037037037,0.191304347826087,0.313725490196078,0.208695652173913,0.213675213675214,0.363636363636364,0.194915254237288,0.253846153846154,0.223140495867769,0.248062015503876,0.333333333333333,0.146788990825688,0,0.238805970149254,0.173913043478261,0.335570469798658,0.265151515151515,0.220338983050847,0.203389830508475,0.326530612244898,0.380116959064327,0.338028169014085,0.276729559748428,0.161290322580645,0.151515151515152,0.272058823529412,0.26056338028169,0.176470588235294,0.128712871287129,0.256198347107438,0.238805970149254,0.209677419354839,0.298013245033113,0.358108108108108,0.337579617834395,0.222222222222222,0.328358208955224,0.266666666666667,0.220472440944882,0.160377358490566,0.184,0.11340206185567,0.214285714285714,0.329032258064516,0.2,0.300653594771242,0.236842105263158,0.255474452554745,0.271428571428571,0.372093023255814,0.220338983050847,0,0.384615384615385,0.237410071942446,0.227642276422764,0.238461538461538,0.294964028776978,0.222222222222222,0.428571428571429,0.24,0.361963190184049,0.256,0.24390243902439,0.169230769230769,0.217391304347826,0.19672131147541,0.235294117647059,0.152542372881356,0.223076923076923,0.176923076923077,0.201612903225806,0.0943396226415094,0.24031007751938,0.236842105263158,0.246268656716418,0.300699300699301,0.259259259259259,0.214285714285714,0.326530612244898,0.16,0.11,0.2734375,0.175438596491228,0.12962962962963,0.215686274509804,0.163793103448276,0.308176100628931,0.173553719008264,0.190082644628099,0.324324324324324,0.293333333333333,0.238095238095238
"adapt_alpha25",0.32484076433121,0.304964539007092,0.206106870229008,0.30921052631579,0.320261437908497,0.268965517241379,0.221311475409836,0,0.248175182481752,0.189655172413793,0.351515151515152,0.226890756302521,0.213675213675214,0.382352941176471,0.2421875,0.270676691729323,0.26865671641791,0.248062015503876,0.345679012345679,0.160714285714286,0,0.25,0.173913043478261,0.339869281045752,0.272058823529412,0.237704918032787,0.204918032786885,0.348387096774194,0.380116959064327,0.342465753424658,0.283950617283951,0.161290322580645,0.176470588235294,0.272058823529412,0.275862068965517,0.208,0.160377358490566,0.274193548387097,0.244444444444444,0.216,0.298701298701299,0.36,0.337579617834395,0.232558139534884,0.345323741007194,0.271428571428571,0.242424242424242,0.166666666666667,0.226277372262774,0.158878504672897,0.214285714285714,0.329032258064516,0.225,0.300653594771242,0.233333333333333,0.255474452554745,0.276595744680851,0.372093023255814,0.231404958677686,0,0.384615384615385,0.242857142857143,0.233870967741935,0.278571428571429,0.295774647887324,0.231404958677686,0.448979591836735,0.244094488188976,0.373493975903614,0.255813953488372,0.25,0.169230769230769,0.217391304347826,0.19672131147541,0.240875912408759,0.151260504201681,0.248175182481752,0.176923076923077,0.206349206349206,0.133928571428571,0.25,0.256410256410256,0.25,0.310344827586207,0.255474452554745,0.214285714285714,0.326530612244898,0.275862068965517,0.12621359223301,0.2734375,0.189655172413793,0.128440366972477,0.231481481481481,0.163793103448276,0.352601156069364,0.180327868852459,0.201612903225806,0.326666666666667,0.291390728476821,0.251908396946565
"adapt_alpha26",0.333333333333333,0.324137931034483,0.212121212121212,0.327044025157233,0.329113924050633,0.268965517241379,0.225806451612903,0,0.26056338028169,0.188034188034188,0.349397590361446,0.225,0.213675213675214,0.401129943502825,0.2421875,0.270676691729323,0.279411764705882,0.248062015503876,0.349693251533742,0.168141592920354,0,0.292517006802721,0.173913043478261,0.339869281045752,0.272058823529412,0.246031746031746,0.209677419354839,0.352564102564103,0.383720930232558,0.346938775510204,0.311764705882353,0.161290322580645,0.24,0.277372262773723,0.275862068965517,0.220472440944882,0.171171171171171,0.272,0.25,0.244444444444444,0.301282051282051,0.383647798742138,0.345911949685535,0.232558139534884,0.347517730496454,0.276595744680851,0.266187050359712,0.181818181818182,0.237410071942446,0.158878504672897,0.214285714285714,0.36144578313253,0.225,0.300653594771242,0.233333333333333,0.271428571428571,0.276595744680851,0.372093023255814,0.233870967741935,0,0.384615384615385,0.255172413793103,0.233870967741935,0.28169014084507,0.300699300699301,0.237704918032787,0.476190476190476,0.244094488188976,0.375,0.308219178082192,0.261904761904762,0.181818181818182,0.217391304347826,0.209677419354839,0.26241134751773,0.158333333333333,0.285714285714286,0.181818181818182,0.2109375,0.133928571428571,0.262773722627737,0.256410256410256,0.25,0.328859060402685,0.260869565217391,0.219298245614035,0.383233532934132,0.275862068965517,0.133333333333333,0.284615384615385,0.189655172413793,0.150442477876106,0.229357798165138,0.163793103448276,0.35632183908046,0.180327868852459,0.208,0.328947368421053,0.291390728476821,0.251908396946565
"adapt_alpha27",0.337423312883436,0.328767123287671,0.223880597014925,0.327044025157233,0.333333333333333,0.32484076433121,0.225806451612903,0,0.265734265734266,0.206611570247934,0.364705882352941,0.225,0.259842519685039,0.412087912087912,0.246153846153846,0.270676691729323,0.290780141843972,0.246153846153846,0.357575757575758,0.165217391304348,0,0.292517006802721,0.181034482758621,0.3625,0.272058823529412,0.2421875,0.236641221374046,0.428571428571429,0.383720930232558,0.353333333333333,0.331428571428571,0.161290322580645,0.245033112582781,0.282608695652174,0.280821917808219,0.238461538461538,0.171171171171171,0.277777777777778,0.289655172413793,0.244444444444444,0.310126582278481,0.385093167701863,0.354037267080745,0.238461538461538,0.36551724137931,0.276595744680851,0.266187050359712,0.191304347826087,0.253521126760563,0.157407407407407,0.214285714285714,0.369047619047619,0.24390243902439,0.318471337579618,0.231404958677686,0.296551724137931,0.291666666666667,0.384180790960452,0.269230769230769,0,0.4,0.26027397260274,0.23015873015873,0.296551724137931,0.300699300699301,0.246031746031746,0.481308411214953,0.244094488188976,0.385964912280702,0.337662337662338,0.2734375,0.2,0.215827338129496,0.2265625,0.26241134751773,0.178861788617886,0.285714285714286,0.194029850746269,0.217054263565891,0.133928571428571,0.262773722627737,0.27906976744186,0.25,0.328859060402685,0.258992805755396,0.233333333333333,0.395348837209302,0.352941176470588,0.141509433962264,0.295454545454545,0.189655172413793,0.19327731092437,0.238938053097345,0.163793103448276,0.35632183908046,0.23134328358209,0.208,0.354430379746835,0.296052631578947,0.251908396946565
